request_id,success,status_code,error,latency_ms,first_frame_latency_ms,response_bytes,start_time,end_time,relative_end_second,body_template_index,body_template_label,debug_info
453,False,,FirstFrameTimeout: 10.0 seconds,10014.521999983117,0,0,2026-06-25 21:13:55.457,2026-06-25 21:14:05.471,73,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
454,False,,FirstFrameTimeout: 10.0 seconds,10017.161499941722,0,0,2026-06-25 21:13:55.657,2026-06-25 21:14:05.674,74,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
456,False,,FirstFrameTimeout: 10.0 seconds,10017.05150003545,0,0,2026-06-25 21:13:55.704,2026-06-25 21:14:05.721,74,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
455,False,,FirstFrameTimeout: 10.0 seconds,10019.74939997308,0,0,2026-06-25 21:13:55.703,2026-06-25 21:14:05.721,74,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
457,False,,FirstFrameTimeout: 10.0 seconds,10018.72540009208,0,0,2026-06-25 21:13:55.748,2026-06-25 21:14:05.767,74,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
458,False,,FirstFrameTimeout: 10.0 seconds,10020.775699988008,0,0,2026-06-25 21:13:55.902,2026-06-25 21:14:05.923,74,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
459,False,,FirstFrameTimeout: 10.0 seconds,10020.979800028726,0,0,2026-06-25 21:13:55.917,2026-06-25 21:14:05.937,74,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
460,False,,FirstFrameTimeout: 10.0 seconds,10019.962700083852,0,0,2026-06-25 21:13:55.979,2026-06-25 21:14:05.998,74,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
461,False,,FirstFrameTimeout: 10.0 seconds,10019.589899806306,0,0,2026-06-25 21:13:56.305,2026-06-25 21:14:06.324,74,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
462,False,,FirstFrameTimeout: 10.0 seconds,10021.137300180271,0,0,2026-06-25 21:13:56.615,2026-06-25 21:14:06.635,75,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
463,False,,FirstFrameTimeout: 10.0 seconds,10011.119099799544,0,0,2026-06-25 21:14:01.093,2026-06-25 21:14:11.103,79,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
464,False,,FirstFrameTimeout: 10.0 seconds,10011.914999922737,0,0,2026-06-25 21:14:01.635,2026-06-25 21:14:11.646,80,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
465,False,,FirstFrameTimeout: 10.0 seconds,10016.96200016886,0,0,2026-06-25 21:14:01.989,2026-06-25 21:14:12.005,80,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
466,False,,FirstFrameTimeout: 10.0 seconds,10015.981300035492,0,0,2026-06-25 21:14:02.082,2026-06-25 21:14:12.099,80,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
467,False,,FirstFrameTimeout: 10.0 seconds,10015.202299924567,0,0,2026-06-25 21:14:02.115,2026-06-25 21:14:12.129,80,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
468,False,,FirstFrameTimeout: 10.0 seconds,10011.759900022298,0,0,2026-06-25 21:14:02.456,2026-06-25 21:14:12.468,80,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
469,False,,FirstFrameTimeout: 10.0 seconds,10012.164199957624,0,0,2026-06-25 21:14:02.471,2026-06-25 21:14:12.483,81,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
470,False,,FirstFrameTimeout: 10.0 seconds,10011.380999814719,0,0,2026-06-25 21:14:02.551,2026-06-25 21:14:12.561,81,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
471,False,,FirstFrameTimeout: 10.0 seconds,10010.92780008912,0,0,2026-06-25 21:14:02.598,2026-06-25 21:14:12.608,81,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
472,False,,FirstFrameTimeout: 10.0 seconds,10027.475699782372,0,0,2026-06-25 21:14:03.124,2026-06-25 21:14:13.151,81,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
473,False,,FirstFrameTimeout: 10.0 seconds,10027.364500099793,0,0,2026-06-25 21:14:03.126,2026-06-25 21:14:13.152,81,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
474,False,,FirstFrameTimeout: 10.0 seconds,10016.574800014496,0,0,2026-06-25 21:14:03.138,2026-06-25 21:14:13.154,81,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
475,False,,FirstFrameTimeout: 10.0 seconds,10012.029999867082,0,0,2026-06-25 21:14:03.186,2026-06-25 21:14:13.197,81,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
476,False,,FirstFrameTimeout: 10.0 seconds,10014.24439996481,0,0,2026-06-25 21:14:03.573,2026-06-25 21:14:13.588,82,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
477,False,,FirstFrameTimeout: 10.0 seconds,10013.729100115597,0,0,2026-06-25 21:14:03.589,2026-06-25 21:14:13.602,82,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
478,False,,FirstFrameTimeout: 10.0 seconds,10016.129800118506,0,0,2026-06-25 21:14:03.773,2026-06-25 21:14:13.788,82,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
479,False,,FirstFrameTimeout: 10.0 seconds,10016.097699990496,0,0,2026-06-25 21:14:03.835,2026-06-25 21:14:13.850,82,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
480,False,,FirstFrameTimeout: 10.0 seconds,10018.139000050724,0,0,2026-06-25 21:14:04.051,2026-06-25 21:14:14.068,82,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
481,False,,FirstFrameTimeout: 10.0 seconds,10017.49620004557,0,0,2026-06-25 21:14:04.066,2026-06-25 21:14:14.083,82,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
482,False,,FirstFrameTimeout: 10.0 seconds,10018.600200070068,0,0,2026-06-25 21:14:04.111,2026-06-25 21:14:14.129,82,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
483,False,,FirstFrameTimeout: 10.0 seconds,10019.287100061774,0,0,2026-06-25 21:14:04.157,2026-06-25 21:14:14.177,82,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
484,False,,FirstFrameTimeout: 10.0 seconds,10019.382599974051,0,0,2026-06-25 21:14:04.159,2026-06-25 21:14:14.179,82,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
485,False,,FirstFrameTimeout: 10.0 seconds,10017.551499884576,0,0,2026-06-25 21:14:04.175,2026-06-25 21:14:14.191,82,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
486,False,,FirstFrameTimeout: 10.0 seconds,10019.171100109816,0,0,2026-06-25 21:14:04.295,2026-06-25 21:14:14.314,82,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
487,False,,FirstFrameTimeout: 10.0 seconds,10016.66419999674,0,0,2026-06-25 21:14:04.525,2026-06-25 21:14:14.542,83,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
488,False,,FirstFrameTimeout: 10.0 seconds,10017.500600079075,0,0,2026-06-25 21:14:04.634,2026-06-25 21:14:14.651,83,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
489,False,,FirstFrameTimeout: 10.0 seconds,10017.524600028992,0,0,2026-06-25 21:14:04.665,2026-06-25 21:14:14.683,83,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
490,False,,FirstFrameTimeout: 10.0 seconds,10020.742600085214,0,0,2026-06-25 21:14:04.788,2026-06-25 21:14:14.809,83,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
491,False,,FirstFrameTimeout: 10.0 seconds,10020.40100004524,0,0,2026-06-25 21:14:04.881,2026-06-25 21:14:14.901,83,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
492,False,,FirstFrameTimeout: 10.0 seconds,10019.875600002706,0,0,2026-06-25 21:14:04.927,2026-06-25 21:14:14.946,83,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
493,False,,FirstFrameTimeout: 10.0 seconds,10019.923399901018,0,0,2026-06-25 21:14:04.942,2026-06-25 21:14:14.962,83,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
494,False,,FirstFrameTimeout: 10.0 seconds,10020.011600106955,0,0,2026-06-25 21:14:04.988,2026-06-25 21:14:15.008,83,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
495,False,,FirstFrameTimeout: 10.0 seconds,10018.759900005534,0,0,2026-06-25 21:14:05.051,2026-06-25 21:14:15.069,83,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
496,False,,FirstFrameTimeout: 10.0 seconds,10019.186899997294,0,0,2026-06-25 21:14:05.082,2026-06-25 21:14:15.100,83,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
497,False,,FirstFrameTimeout: 10.0 seconds,10018.057900015265,0,0,2026-06-25 21:14:05.129,2026-06-25 21:14:15.146,83,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
498,False,,FirstFrameTimeout: 10.0 seconds,10018.716800026596,0,0,2026-06-25 21:14:05.130,2026-06-25 21:14:15.148,83,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
499,False,,FirstFrameTimeout: 10.0 seconds,10013.320500031114,0,0,2026-06-25 21:14:05.302,2026-06-25 21:14:15.315,83,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
500,False,,FirstFrameTimeout: 10.0 seconds,10013.237500097603,0,0,2026-06-25 21:14:05.348,2026-06-25 21:14:15.361,83,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
